WIG20,5,20140515,094500,2424.92,2426.1,2424.8,2425.8,51819,0
WIG20,5,20140515,095000,2425.91,2426.03,2423.87,2424.05,82479,0
WIG20,5,20140515,095500,2423.79,2423.92,2423.08,2423.08,45903,0
WIG20,5,20140515,100000,2423.12,2423.27,2422.5,2422.8,91598,0
WIG20,5,20140515,100500,2423.8,2424.07,2422.9,2423.39,143049,0
WIG20,5,20140515,101000,2423.5,2423.67,2422.8,2423.51,373940,0
WIG20,5,20140515,101500,2423.08,2424.32,2423.08,2423.19,612701,0
WIG20,5,20140515,102000,2422.74,2423.33,2422.61,2422.63,139373,0
WIG20,5,20140515,102500,2422.46,2422.89,2422.4,2422.57,2035235,0
WIG20,5,20140515,103000,2422.76,2423.08,2421.64,2422.61,343832,0
WIG20,5,20140515,103500,2422.37,2423.08,2421.67,2421.99,179771,0
WIG20,5,20140515,104000,2421.84,2421.84,2418.12,2418.89,421087,0
WIG20,5,20140515,104500,2419.16,2420.11,2419.16,2420.05,79311,0
WIG20,5,20140515,105000,2420.57,2422.09,2420.57,2421.82,163869,0
WIG20,5,20140515,105500,2422.22,2423.25,2422.22,2423.16,933130,0
WIG20,5,20140515,110000,2423.01,2423.54,2422.83,2423.54,96020,0
WIG20,5,20140515,110500,2423.54,2423.54,2422.05,2422.06,409714,0
WIG20,5,20140515,111000,2421.97,2424.47,2421.97,2424.3,341824,0
WIG20,5,20140515,111500,2424.65,2425.42,2424.41,2424.41,99962,0
WIG20,5,20140515,112000,2424.52,2424.71,2422.76,2422.91,100525,0
WIG20,5,20140515,112500,2422.72,2422.87,2421.65,2422.45,69575,0
WIG20,5,20140515,113000,2422.53,2422.53,2421.6,2422.51,172689,0
WIG20,5,20140515,113500,2422.46,2423.82,2422.46,2422.91,68410,0
WIG20,5,20140515,114000,2423.01,2423.26,2421.76,2421.76,57711,0
WIG20,5,20140515,114500,2421.83,2422.06,2421.15,2421.15,64291,0
WIG20,5,20140515,115000,2421.37,2423.07,2421.26,2423.06,85464,0
WIG20,5,20140515,115500,2423.07,2423.07,2422.26,2422.35,93846,0
WIG20,5,20140515,120000,2422.35,2422.35,2421.62,2421.96,57998,0
WIG20,5,20140515,120500,2421.79,2422.27,2421.31,2421.64,46885,0
WIG20,5,20140515,121000,2421.83,2422.07,2421.54,2421.54,99896,0
WIG20,5,20140515,121500,2421.46,2422.19,2421.06,2422.19,62019,0
WIG20,5,20140515,122000,2422.2,2422.75,2422.2,2422.44,38255,0
WIG20,5,20140515,122500,2422.44,2422.87,2422.17,2422.49,67612,0
WIG20,5,20140515,123000,2422.58,2422.93,2422.34,2422.78,44836,0
WIG20,5,20140515,123500,2423.03,2423.74,2423,2423.49,56532,0
WIG20,5,20140515,124000,2423.47,2423.7,2423.09,2423.7,40202,0
WIG20,5,20140515,124500,2423.85,2425.36,2423.85,2424.9,30325,0
WIG20,5,20140515,125000,2424.72,2424.93,2424.48,2424.73,57421,0
WIG20,5,20140515,125500,2424.87,2425.05,2423.88,2423.95,130790,0
WIG20,5,20140515,130000,2423.73,2424.07,2422.37,2422.91,50642,0
WIG20,5,20140515,130500,2422.95,2422.95,2422.55,2422.75,34382,0
WIG20,5,20140515,131000,2422.47,2422.8,2421.43,2421.5,38808,0
WIG20,5,20140515,131500,2421.43,2422.28,2421.3,2422.28,74961,0
WIG20,5,20140515,132000,2422.28,2422.58,2421.77,2422.36,35722,0
WIG20,5,20140515,132500,2422.36,2422.59,2422.3,2422.3,35052,0
WIG20,5,20140515,133000,2422.3,2422.54,2422.01,2422.09,36672,0
WIG20,5,20140515,133500,2422.09,2422.48,2422.09,2422.41,50273,0
WIG20,5,20140515,134000,2422.43,2422.52,2421.74,2421.99,124405,0
WIG20,5,20140515,134500,2421.98,2422.3,2421.6,2421.83,50420,0
WIG20,5,20140515,135000,2421.83,2422.61,2421.83,2422.44,65018,0
WIG20,5,20140515,135500,2422.44,2422.87,2422.11,2422.44,103384,0
WIG20,5,20140515,140000,2422.04,2422.04,2419.83,2420.13,123464,0
WIG20,5,20140515,140500,2420.04,2420.39,2420.02,2420.39,34787,0
WIG20,5,20140515,141000,2420.39,2421.23,2420.2,2420.76,85457,0
WIG20,5,20140515,141500,2420.84,2422.11,2420.84,2422.1,80781,0
WIG20,5,20140515,142000,2422.16,2422.34,2420.44,2420.44,81519,0
WIG20,5,20140515,142500,2420.02,2420.02,2416.71,2418.4,219289,0
WIG20,5,20140515,143000,2418.34,2418.74,2417.52,2418.74,71164,0
WIG20,5,20140515,143500,2418.49,2419.52,2417.48,2419.52,100680,0
WIG20,5,20140515,144000,2419.66,2420.27,2419.36,2419.41,205933,0
WIG20,5,20140515,144500,2419.15,2419.36,2414.27,2414.27,259482,0
WIG20,5,20140515,145000,2414.15,2416.2,2414.15,2415.93,121494,0
WIG20,5,20140515,145500,2415.91,2416.39,2415.87,2416.15,57486,0
WIG20,5,20140515,150000,2416.25,2417.68,2416.13,2417.68,1234223,0
WIG20,5,20140515,150500,2417.42,2417.82,2413.62,2414.26,239909,0
WIG20,5,20140515,151000,2413.5,2415.72,2413.5,2415.72,193893,0
WIG20,5,20140515,151500,2415.37,2416.01,2415.29,2415.66,192601,0
WIG20,5,20140515,152000,2415.79,2415.79,2413.82,2414.1,200019,0
WIG20,5,20140515,152500,2414.08,2414.72,2414.02,2414.65,69769,0
WIG20,5,20140515,153000,2414.65,2415.51,2414.65,2415.23,73679,0
WIG20,5,20140515,153500,2414.99,2414.99,2413.5,2413.8,74671,0
WIG20,5,20140515,154000,2414.21,2414.83,2410.96,2411,216929,0
WIG20,5,20140515,154500,2411.17,2412.73,2410.53,2412.29,176979,0
WIG20,5,20140515,155000,2412.37,2412.89,2411.67,2412.03,197233,0
WIG20,5,20140515,155500,2412.25,2412.41,2411.43,2411.88,126231,0
WIG20,5,20140515,160000,2411.66,2413.14,2411.56,2413.14,105957,0
WIG20,5,20140515,160500,2413.52,2413.52,2411.59,2411.59,127927,0
WIG20,5,20140515,161000,2411.59,2412.53,2410.19,2412.34,129253,0
WIG20,5,20140515,161500,2412.43,2412.43,2400.05,2400.05,614302,0
WIG20,5,20140515,162000,2399.92,2402.14,2399.92,2401.62,593036,0
WIG20,5,20140515,162500,2401.56,2402.68,2400.25,2400.25,376118,0
WIG20,5,20140515,163000,2399.9,2400.92,2395.14,2397.73,312701,0
WIG20,5,20140515,163500,2398.1,2398.37,2396.29,2397.42,127713,0
WIG20,5,20140515,164000,2397.06,2397.1,2389.55,2389.94,364328,0
WIG20,5,20140515,164500,2389.86,2390.32,2385.72,2390.32,345835,0
WIG20,5,20140515,165000,2390.35,2393.27,2390.35,2391.74,359773,0
WIG20,5,20140515,165500,2392,2392,2392,2392,0,0
WIG20,5,20140515,170000,2392,2392,2392,2392,0,0
WIG20,5,20140515,170500,2393.88,2395.56,2393.88,2395.56,1837923,0
WIG20,5,20140515,171000,2395.56,2395.56,2395.56,2395.56,0,0
WIG20,5,20140515,172000,2395.56,2395.56,2395.56,2395.56,0,0
WIG20,5,20140516,090500,2398.46,2398.54,2391.83,2391.83,38889,0
WIG20,5,20140516,091000,2390.44,2390.44,2388.15,2389.73,118366,0
WIG20,5,20140516,091500,2390.5,2394.56,2390.5,2394.56,192786,0
WIG20,5,20140516,092000,2394.94,2394.94,2393.34,2394.23,96529,0
WIG20,5,20140516,092500,2393.63,2393.73,2391.7,2393.08,40622,0
WIG20,5,20140516,093000,2393.12,2394.23,2392.82,2393.13,48560,0
WIG20,5,20140516,093500,2393.71,2393.71,2391.04,2391.43,90107,0
WIG20,5,20140516,094000,2391.53,2392.58,2390.99,2391.43,64141,0
WIG20,5,20140516,094500,2391.25,2391.25,2388.45,2388.45,353112,0
WIG20,5,20140516,095000,2387.9,2389,2387.5,2388.12,76308,0
WIG20,5,20140516,095500,2388.02,2388.46,2387.21,2387.76,98096,0
WIG20,5,20140516,100000,2387.78,2388.54,2387.78,2388.26,59614,0
WIG20,5,20140516,100500,2388.21,2389.25,2387.98,2389.25,44402,0
WIG20,5,20140516,101000,2388.89,2390.22,2388.85,2390.14,92474,0
WIG20,5,20140516,101500,2390.26,2391.18,2388.7,2389.14,186167,0
WIG20,5,20140516,102000,2389.45,2390.06,2388.58,2388.58,126923,0
WIG20,5,20140516,102500,2388.49,2389.6,2387.79,2389.6,273469,0
WIG20,5,20140516,103000,2389.97,2391.65,2389.97,2391.22,243093,0
WIG20,5,20140516,103500,2391.47,2392.6,2390.11,2392.6,223860,0
WIG20,5,20140516,104000,2392.9,2392.91,2390.9,2390.9,142546,0
WIG20,5,20140516,104500,2391.17,2392,2390.86,2391.79,124107,0
WIG20,5,20140516,105000,2391.8,2392.36,2391.03,2392.24,138010,0
WIG20,5,20140516,105500,2391.39,2392.53,2391,2392.53,98311,0
WIG20,5,20140516,110000,2392.79,2393.01,2391.69,2391.74,301692,0
WIG20,5,20140516,110500,2392.51,2392.53,2391.69,2392.53,91484,0
WIG20,5,20140516,111000,2392.46,2392.96,2391.88,2392.6,82649,0
WIG20,5,20140516,111500,2392.42,2393.65,2392.03,2392.03,118122,0
WIG20,5,20140516,112000,2391.05,2391.35,2390.17,2390.35,52598,0
WIG20,5,20140516,112500,2390.45,2390.86,2389.99,2390.65,72260,0
WIG20,5,20140516,113000,2390.67,2390.75,2389.21,2389.21,235046,0
WIG20,5,20140516,113500,2389.38,2389.38,2388.09,2388.61,40711,0
WIG20,5,20140516,114000,2389.01,2389.01,2387.97,2387.97,103582,0
WIG20,5,20140516,114500,2388.06,2388.11,2386.5,2386.88,75860,0
WIG20,5,20140516,115000,2386.61,2386.61,2383.93,2385.58,109829,0
WIG20,5,20140516,115500,2385.47,2385.52,2382.42,2383.61,223355,0
WIG20,5,20140516,120000,2382.37,2382.37,2379.72,2380.26,181757,0
WIG20,5,20140516,120500,2380.35,2382.45,2379.92,2380.74,213981,0
WIG20,5,20140516,121000,2380.24,2381.58,2380.24,2380.95,187729,0
WIG20,5,20140516,121500,2381.17,2382.04,2380.78,2381.78,71830,0
WIG20,5,20140516,122000,2381.99,2381.99,2379.72,2380.06,86363,0
WIG20,5,20140516,122500,2379.62,2379.62,2377.86,2378.65,163507,0
WIG20,5,20140516,123000,2378.29,2378.45,2377.04,2378.31,66716,0
WIG20,5,20140516,123500,2378.3,2380.46,2378.11,2379.32,747030,0
WIG20,5,20140516,124000,2379.27,2379.27,2378.76,2378.99,59660,0
WIG20,5,20140516,124500,2379.16,2381.49,2379.04,2381.49,133541,0
WIG20,5,20140516,125000,2381.42,2381.8,2380.29,2380.42,84250,0
WIG20,5,20140516,125500,2380.65,2381.05,2379.05,2379.38,57346,0
WIG20,5,20140516,130000,2379.38,2380.2,2378.31,2379.8,59292,0
WIG20,5,20140516,130500,2379.32,2379.9,2378.79,2379.55,88424,0
WIG20,5,20140516,131000,2380.26,2381.82,2380.26,2381.08,157445,0
WIG20,5,20140516,131500,2380.89,2382.01,2377.91,2377.91,222242,0
WIG20,5,20140516,132000,2377.92,2379.43,2376.64,2378.47,266369,0
WIG20,5,20140516,132500,2378.64,2380.35,2377.95,2380.35,106796,0
WIG20,5,20140516,133000,2379.87,2381.38,2379.49,2381.14,74468,0
WIG20,5,20140516,133500,2381,2382.71,2380.63,2382.71,132231,0
WIG20,5,20140516,134000,2382.97,2384.95,2382.97,2384.35,252873,0
WIG20,5,20140516,134500,2384.26,2384.93,2383.23,2383.23,128912,0
WIG20,5,20140516,135000,2383.1,2383.1,2381.49,2381.49,87424,0
WIG20,5,20140516,135500,2381.41,2381.86,2380.85,2381.39,70097,0
WIG20,5,20140516,140000,2381.39,2381.48,2381.01,2381.35,41096,0
WIG20,5,20140516,140500,2380.97,2381.7,2379.52,2379.75,88167,0
WIG20,5,20140516,141000,2379.63,2380.72,2379.57,2380.46,140267,0
WIG20,5,20140516,141500,2380.6,2380.9,2379.52,2379.52,95781,0
WIG20,5,20140516,142000,2379.47,2379.91,2378.26,2378.98,161199,0
WIG20,5,20140516,142500,2378.25,2380.01,2378.17,2378.83,237820,0
WIG20,5,20140516,143000,2378.97,2381.16,2378.92,2380.19,151055,0
WIG20,5,20140516,143500,2380.55,2382.91,2380.55,2382.91,188921,0
WIG20,5,20140516,144000,2382.48,2386.18,2382.06,2385.99,199871,0
WIG20,5,20140516,144500,2385.32,2387.69,2385.32,2386.23,307421,0
WIG20,5,20140516,145000,2386.55,2386.71,2385.07,2386.56,145835,0
WIG20,5,20140516,145500,2387.92,2388.14,2386.67,2388.03,143723,0
WIG20,5,20140516,150000,2388.04,2388.05,2386.67,2386.81,111323,0
WIG20,5,20140516,150500,2386.83,2387.33,2386.47,2386.73,71262,0
WIG20,5,20140516,151000,2387.06,2388.13,2386.89,2388.13,78255,0
WIG20,5,20140516,151500,2388.26,2388.26,2385.78,2386.2,180631,0
WIG20,5,20140516,152000,2386.2,2392.02,2386.1,2390.97,399525,0
WIG20,5,20140516,152500,2390.56,2390.6,2388.98,2389.06,83680,0
WIG20,5,20140516,153000,2388.59,2390.08,2388.59,2390.08,110504,0
WIG20,5,20140516,153500,2390.3,2391.3,2389.17,2389.64,127422,0
WIG20,5,20140516,154000,2389.2,2389.2,2387.68,2388.84,159662,0
WIG20,5,20140516,154500,2388.85,2388.85,2385.03,2386.13,240100,0
WIG20,5,20140516,155000,2385.95,2390.41,2385.69,2389.01,101236,0
WIG20,5,20140516,155500,2389.53,2391.76,2389.53,2391.65,148985,0
WIG20,5,20140516,160000,2391.27,2391.27,2387.84,2388.11,114030,0
WIG20,5,20140516,160500,2387.99,2392.03,2387.99,2389.85,90539,0
WIG20,5,20140516,161000,2389.41,2389.9,2386.99,2386.99,184577,0
WIG20,5,20140516,161500,2386.82,2386.82,2385.43,2386.45,235223,0
WIG20,5,20140516,162000,2386.74,2388.75,2386.74,2387.94,117401,0
WIG20,5,20140516,162500,2387.99,2388.09,2386.83,2388.09,143714,0
WIG20,5,20140516,163000,2387.99,2387.99,2385.52,2385.73,473220,0
WIG20,5,20140516,163500,2385.79,2386.97,2385.79,2385.86,161419,0
WIG20,5,20140516,164000,2386.32,2387.07,2385.57,2386.79,389062,0
WIG20,5,20140516,164500,2386.82,2389.51,2386.64,2389,197695,0
WIG20,5,20140516,165000,2388.46,2389.63,2387.66,2389.63,869689,0
WIG20,5,20140516,165500,2388.91,2388.91,2388.91,2388.91,0,0
WIG20,5,20140516,170000,2388.91,2388.91,2388.91,2388.91,0,0
WIG20,5,20140516,170500,2388.85,2392.89,2388.85,2392.89,2478994,0
WIG20,5,20140516,171000,2392.89,2392.89,2392.89,2392.89,0,0
WIG20,5,20140516,172000,2392.89,2392.89,2392.89,2392.89,0,0
WIG20,5,20140519,090500,2396.05,2397.18,2393.84,2393.87,49665,0
WIG20,5,20140519,091000,2393.95,2394.59,2393.43,2393.43,19529,0
WIG20,5,20140519,091500,2393.43,2394.5,2392.75,2392.97,64309,0
WIG20,5,20140519,092000,2393.13,2394.87,2392.34,2393.46,51175,0
WIG20,5,20140519,092500,2393.65,2393.65,2392.47,2392.81,68508,0
WIG20,5,20140519,093000,2392.57,2396.67,2392.57,2394.64,20987,0
WIG20,5,20140519,093500,2394.47,2395.28,2393.43,2394.92,23074,0
WIG20,5,20140519,094000,2394.92,2398.32,2394.69,2398.32,98316,0
WIG20,5,20140519,094500,2397.91,2398.57,2397.17,2397.43,100568,0
WIG20,5,20140519,095000,2398.13,2399.54,2398.04,2399.39,59200,0
WIG20,5,20140519,095500,2399.33,2399.33,2397.31,2397.31,120720,0
WIG20,5,20140519,100000,2397.14,2398.43,2396.82,2397.62,75966,0
WIG20,5,20140519,100500,2397.66,2398.57,2397.11,2397.11,90582,0
WIG20,5,20140519,101000,2397.11,2397.69,2396.58,2396.58,60026,0
WIG20,5,20140519,101500,2396.25,2397.51,2396.25,2397.5,465290,0
WIG20,5,20140519,102000,2397.82,2398.01,2396.67,2396.72,36532,0
WIG20,5,20140519,102500,2396.24,2396.24,2395.35,2395.37,151881,0
WIG20,5,20140519,103000,2395.22,2395.31,2391.57,2392.53,176361,0
WIG20,5,20140519,103500,2392.38,2392.68,2389.69,2390.43,98066,0
WIG20,5,20140519,104000,2389.67,2391.44,2389.53,2391.44,112283,0
WIG20,5,20140519,104500,2391.61,2392.34,2388.83,2388.83,87308,0
WIG20,5,20140519,105000,2388.97,2389.74,2388.37,2388.37,24869,0
WIG20,5,20140519,105500,2388.63,2388.76,2388.33,2388.7,26212,0
WIG20,5,20140519,110000,2388.7,2389,2388.57,2389,106242,0
WIG20,5,20140519,110500,2389,2390.39,2389,2390.37,60290,0
WIG20,5,20140519,111000,2389.76,2391.39,2389.76,2391.32,164830,0
WIG20,5,20140519,111500,2391.32,2391.85,2390.98,2391.67,33721,0
WIG20,5,20140519,112000,2391.76,2392.09,2391.57,2391.87,167723,0
WIG20,5,20140519,112500,2392,2392,2389.32,2390.36,73654,0
WIG20,5,20140519,113000,2390.47,2390.47,2389.69,2390.41,17081,0
WIG20,5,20140519,113500,2390.4,2390.4,2389.04,2389.7,53682,0
WIG20,5,20140519,114000,2389.36,2390.28,2389.36,2389.94,50520,0
WIG20,5,20140519,114500,2389.98,2390.86,2389.97,2390.43,49827,0
WIG20,5,20140519,115000,2390.52,2391.03,2390.46,2391.03,44735,0
WIG20,5,20140519,115500,2391.21,2391.43,2390.15,2390.76,35618,0
WIG20,5,20140519,120000,2390.58,2390.59,2388.9,2389.15,52924,0
WIG20,5,20140519,120500,2389.4,2389.98,2389.11,2389.74,126040,0
WIG20,5,20140519,121000,2389.74,2390.67,2389.71,2389.93,39546,0
WIG20,5,20140519,121500,2389.79,2391.01,2389.59,2390.92,99741,0
WIG20,5,20140519,122000,2390.97,2393.49,2390.95,2393.48,152609,0
WIG20,5,20140519,122500,2393.62,2394.56,2393.42,2394.45,408060,0
WIG20,5,20140519,123000,2394.31,2394.31,2393.23,2394.06,103590,0
WIG20,5,20140519,123500,2394.04,2394.72,2393.42,2393.42,48815,0
WIG20,5,20140519,124000,2393.07,2393.12,2392.02,2392.79,60773,0
WIG20,5,20140519,124500,2392.68,2393.06,2392.34,2393.06,20545,0
WIG20,5,20140519,125000,2393.06,2393.13,2392.48,2392.56,39352,0
WIG20,5,20140519,125500,2392.74,2393.63,2392.74,2393.29,51135,0
WIG20,5,20140519,130000,2392.84,2393.22,2391.47,2391.47,39416,0
WIG20,5,20140519,130500,2391.4,2392.45,2391.3,2392.05,70984,0
WIG20,5,20140519,131000,2392.26,2394.49,2392.26,2394.49,62734,0
WIG20,5,20140519,131500,2394.41,2394.73,2393.05,2393.48,262662,0
WIG20,5,20140519,132000,2394,2395.78,2393.23,2395.08,90630,0
WIG20,5,20140519,132500,2397.92,2398.08,2396.39,2396.39,101860,0
WIG20,5,20140519,133000,2396.56,2396.65,2396.11,2396.24,35171,0
WIG20,5,20140519,133500,2396.24,2399.44,2396.24,2399.41,116688,0
WIG20,5,20140519,134000,2399.51,2402.83,2399.51,2402.51,237147,0
WIG20,5,20140519,134500,2401.85,2402.27,2400.35,2400.85,119488,0
WIG20,5,20140519,135000,2400.77,2401.89,2400.34,2401.89,121722,0
WIG20,5,20140519,135500,2402.02,2403.23,2401.82,2403.01,111859,0
WIG20,5,20140519,140000,2402.84,2402.84,2401.29,2401.33,568114,0
WIG20,5,20140519,140500,2401.55,2401.64,2400.92,2401.22,86360,0
WIG20,5,20140519,141000,2401.19,2401.19,2400.19,2400.86,145456,0
WIG20,5,20140519,141500,2400.86,2401.29,2400.58,2401.29,281517,0
WIG20,5,20140519,142000,2401.16,2401.16,2400.02,2400.26,505316,0
WIG20,5,20140519,142500,2400.54,2401.07,2400.17,2400.35,238123,0
WIG20,5,20140519,143000,2400.48,2401,2399.88,2400.01,393148,0
WIG20,5,20140519,143500,2399.89,2399.94,2398.85,2399.67,69013,0
WIG20,5,20140519,144000,2399.67,2400.54,2398.89,2399.13,82427,0
WIG20,5,20140519,144500,2399.21,2400.75,2399.21,2399.89,171994,0
WIG20,5,20140519,145000,2399.71,2400.85,2399.43,2400.85,118726,0
WIG20,5,20140519,145500,2400.84,2401,2399.6,2399.78,1017722,0
WIG20,5,20140519,150000,2399.52,2400.47,2399.34,2400.21,93884,0
WIG20,5,20140519,150500,2400.3,2400.54,2398.1,2398.66,182152,0
WIG20,5,20140519,151000,2398.57,2398.83,2398,2398.43,118869,0
WIG20,5,20140519,151500,2398.43,2399.34,2398.43,2399.3,79581,0
WIG20,5,20140519,152000,2399.22,2399.95,2399.11,2399.66,108839,0
WIG20,5,20140519,152500,2399.63,2400.6,2399.23,2400.34,93601,0
WIG20,5,20140519,153000,2400.37,2400.5,2398.53,2398.74,135270,0
WIG20,5,20140519,153500,2398.7,2400.02,2398.55,2400.02,366808,0
WIG20,5,20140519,154000,2400.07,2402.17,2400.07,2401.39,265818,0
WIG20,5,20140519,154500,2401.39,2402.12,2401.05,2401.75,132160,0
WIG20,5,20140519,155000,2402.71,2402.71,2400.75,2401.23,82914,0
WIG20,5,20140519,155500,2401.28,2402.06,2400.42,2400.55,142295,0
WIG20,5,20140519,160000,2400.2,2400.44,2399.26,2400.44,135903,0
WIG20,5,20140519,160500,2400.61,2401.82,2400.54,2401.54,594677,0
WIG20,5,20140519,161000,2401.54,2402.39,2401.54,2402.25,300912,0
WIG20,5,20140519,161500,2402.77,2402.77,2400.76,2400.76,189520,0
WIG20,5,20140519,162000,2400.68,2401.6,2400.41,2401.08,107462,0
WIG20,5,20140519,162500,2401.11,2402,2401.07,2401.35,242267,0
WIG20,5,20140519,163000,2401.27,2401.51,2399.73,2399.73,207281,0
WIG20,5,20140519,163500,2399.91,2401.07,2399.78,2400.95,178691,0
WIG20,5,20140519,164000,2400.91,2400.91,2400.15,2400.54,104065,0
WIG20,5,20140519,164500,2400.98,2402.16,2400.98,2401.13,167343,0
WIG20,5,20140519,165000,2401.17,2402.06,2401.11,2401.71,251950,0
WIG20,5,20140519,165500,2401.91,2401.91,2401.91,2401.91,0,0
WIG20,5,20140519,170000,2401.91,2401.91,2401.91,2401.91,0,0
WIG20,5,20140519,170500,2401.91,2401.91,2400.11,2400.11,1425230,0
WIG20,5,20140519,171000,2400.11,2400.11,2400.11,2400.11,0,0
WIG20,5,20140519,172000,2400.11,2400.11,2400.11,2400.11,0,0
WIG20,5,20140520,090500,2403.22,2403.52,2402.18,2403.12,44400,0
WIG20,5,20140520,091000,2403.06,2404.96,2402.88,2404.5,57508,0
WIG20,5,20140520,091500,2404.07,2407.16,2403.75,2407.16,178638,0
WIG20,5,20140520,092000,2407.97,2407.97,2406.14,2406.82,49880,0
WIG20,5,20140520,092500,2406.7,2406.95,2405.24,2405.44,74264,0
WIG20,5,20140520,093000,2405.39,2406.53,2405.03,2406.53,47701,0
WIG20,5,20140520,093500,2406.44,2414.38,2406.16,2414.38,335849,0
WIG20,5,20140520,094000,2413.41,2415.79,2412.93,2413.17,193743,0
WIG20,5,20140520,094500,2412.97,2413.51,2411.76,2412.83,101199,0
WIG20,5,20140520,095000,2412.57,2412.58,2411.52,2411.62,124007,0
WIG20,5,20140520,095500,2411.57,2411.57,2410.56,2411.44,73184,0
WIG20,5,20140520,100000,2411.52,2411.52,2410.39,2410.67,68032,0
WIG20,5,20140520,100500,2410.57,2411.94,2410.51,2411.82,49346,0
WIG20,5,20140520,101000,2411.98,2412.22,2410.11,2411.42,96200,0
WIG20,5,20140520,101500,2411.14,2411.5,2410.59,2411.21,86946,0
WIG20,5,20140520,102000,2411.3,2411.9,2411.06,2411.63,37102,0
WIG20,5,20140520,102500,2411.63,2412.16,2410.7,2410.77,111759,0
WIG20,5,20140520,103000,2410.77,2410.77,2409.11,2409.11,106485,0
WIG20,5,20140520,103500,2409.1,2411.68,2409.1,2411.25,85153,0
WIG20,5,20140520,104000,2410.96,2411.52,2409.74,2409.74,57589,0
WIG20,5,20140520,104500,2409.92,2409.92,2408.86,2409.56,166071,0
WIG20,5,20140520,105000,2409.4,2409.54,2407.28,2408.05,297121,0
WIG20,5,20140520,105500,2407.82,2408.63,2407.1,2408.03,324028,0
WIG20,5,20140520,110000,2408.45,2408.45,2407.53,2408.12,138346,0
WIG20,5,20140520,110500,2408.19,2410.9,2408.19,2410.48,242863,0
WIG20,5,20140520,111000,2410.63,2410.98,2409.91,2409.91,69247,0
WIG20,5,20140520,111500,2410.06,2411.45,2409.55,2409.55,47299,0
WIG20,5,20140520,112000,2409.55,2410.11,2408.98,2408.98,46740,0
WIG20,5,20140520,112500,2409.07,2409.15,2408.33,2408.63,94312,0
WIG20,5,20140520,113000,2408.63,2409.92,2408.63,2409.85,55165,0
WIG20,5,20140520,113500,2409.7,2409.81,2408.35,2408.35,72234,0
WIG20,5,20140520,114000,2408.69,2409.3,2407.89,2408.12,37250,0
WIG20,5,20140520,114500,2408.11,2408.22,2407.36,2407.55,48618,0
WIG20,5,20140520,115000,2407.55,2407.55,2406.71,2406.73,102216,0
WIG20,5,20140520,115500,2407.03,2407.03,2405.63,2405.81,118829,0
WIG20,5,20140520,120000,2405.94,2406.41,2405.64,2405.98,90355,0
WIG20,5,20140520,120500,2406.16,2406.92,2406.11,2406.81,43612,0
WIG20,5,20140520,121000,2406.65,2406.74,2405.85,2406.25,42986,0
WIG20,5,20140520,121500,2406.31,2407.5,2406.13,2407.5,53292,0
WIG20,5,20140520,122000,2407.5,2407.65,2407.28,2407.53,27042,0
WIG20,5,20140520,122500,2407.52,2407.66,2407.23,2407.4,57429,0
WIG20,5,20140520,123000,2407.4,2407.65,2406.98,2406.98,54997,0
WIG20,5,20140520,123500,2406.87,2406.91,2406.02,2406.2,53098,0
WIG20,5,20140520,124000,2405.88,2406.64,2405.22,2406.54,113722,0
WIG20,5,20140520,124500,2406.62,2406.62,2405.65,2405.65,43380,0
WIG20,5,20140520,125000,2405.64,2405.99,2405.64,2405.99,31332,0
WIG20,5,20140520,125500,2405.81,2406.44,2405.64,2405.81,90072,0
WIG20,5,20140520,130000,2405.72,2405.72,2404.88,2404.95,55255,0
WIG20,5,20140520,130500,2405.39,2406.35,2405.39,2406.35,78777,0
WIG20,5,20140520,131000,2406.35,2406.87,2406.23,2406.34,61420,0
WIG20,5,20140520,131500,2406.13,2406.45,2405.98,2406.37,32289,0
WIG20,5,20140520,132000,2406.39,2406.7,2406.04,2406.7,65597,0
WIG20,5,20140520,132500,2406.75,2406.88,2405.79,2405.96,52591,0
WIG20,5,20140520,133000,2405.96,2406.26,2405.67,2405.85,60855,0
WIG20,5,20140520,133500,2406.02,2406.1,2405.61,2405.88,27505,0
WIG20,5,20140520,134000,2405.75,2406.12,2405.67,2406.12,44323,0
WIG20,5,20140520,134500,2406.3,2406.48,2405.67,2406.33,76027,0
WIG20,5,20140520,135000,2406.33,2407.31,2406.07,2407.31,41889,0
WIG20,5,20140520,135500,2407.4,2407.4,2406.86,2406.98,98909,0
WIG20,5,20140520,140000,2406.98,2407.03,2406.69,2406.85,27238,0
WIG20,5,20140520,140500,2407.11,2407.46,2406.78,2407.36,23342,0
WIG20,5,20140520,141000,2407.1,2407.41,2406.77,2407.33,36184,0
WIG20,5,20140520,141500,2407.33,2407.59,2406.94,2407.59,26754,0
WIG20,5,20140520,142000,2407.86,2407.86,2407.16,2407.34,32375,0
WIG20,5,20140520,142500,2407.34,2408.05,2407.34,2407.87,67281,0
WIG20,5,20140520,143000,2407.78,2407.79,2407.21,2407.28,33143,0
WIG20,5,20140520,143500,2407.29,2408.04,2407.13,2407.13,65628,0
WIG20,5,20140520,144000,2407.31,2407.31,2407.12,2407.23,115441,0
WIG20,5,20140520,144500,2407.41,2407.64,2407.35,2407.44,60072,0
WIG20,5,20140520,145000,2407.44,2407.62,2406.5,2406.7,80674,0
WIG20,5,20140520,145500,2406.67,2407.1,2406.46,2407.1,22716,0
